===== C:\Users\tomah\AppData\Roaming\MetaQuotes\Terminal\BB16F565FAAA6B23A20C26C49416FF05\logs\20260620.log =====
CS	0	00:41:24.769	ForexAiTrade (EURUSD,H1)	2024.12.10 03:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:24.771	ForexAiTrade (EURUSD,H1)	2024.12.10 04:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:24.773	ForexAiTrade (EURUSD,H1)	2024.12.10 05:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:24.776	ForexAiTrade (EURUSD,H1)	2024.12.10 06:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:24.777	ForexAiTrade (EURUSD,H1)	2024.12.10 07:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:24.779	ForexAiTrade (EURUSD,H1)	2024.12.10 08:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=18.0 reason=no strategy signal
CS	0	00:41:24.781	ForexAiTrade (EURUSD,H1)	2024.12.10 09:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:24.784	ForexAiTrade (EURUSD,H1)	2024.12.10 10:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:24.789	ForexAiTrade (EURUSD,H1)	2024.12.10 11:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout direction=sell entry=0.00000 sl=1.05528 tp=1.05076 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:24.795	ForexAiTrade (EURUSD,H1)	2024.12.10 12:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout direction=sell entry=0.00000 sl=1.05465 tp=1.05005 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:24.799	ForexAiTrade (EURUSD,H1)	2024.12.10 13:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:24.802	ForexAiTrade (EURUSD,H1)	2024.12.10 14:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:24.806	ForexAiTrade (EURUSD,H1)	2024.12.10 15:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:24.811	ForexAiTrade (EURUSD,H1)	2024.12.10 16:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:24.818	ForexAiTrade (EURUSD,H1)	2024.12.10 17:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:24.826	ForexAiTrade (EURUSD,H1)	2024.12.10 18:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:24.832	ForexAiTrade (EURUSD,H1)	2024.12.10 19:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:24.836	ForexAiTrade (EURUSD,H1)	2024.12.10 20:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:24.839	ForexAiTrade (EURUSD,H1)	2024.12.10 21:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:24.842	ForexAiTrade (EURUSD,H1)	2024.12.10 22:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:24.845	ForexAiTrade (EURUSD,H1)	2024.12.10 23:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:24.850	ForexAiTrade (EURUSD,H1)	2024.12.11 00:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=40.0 reason=unsafe regime: spread too wide
CS	0	00:41:24.851	ForexAiTrade (EURUSD,H1)	2024.12.11 01:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=20.0 reason=no strategy signal
CS	0	00:41:24.851	ForexAiTrade (EURUSD,H1)	2024.12.11 02:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:24.852	ForexAiTrade (EURUSD,H1)	2024.12.11 03:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=19.0 reason=no strategy signal
CS	0	00:41:24.855	ForexAiTrade (EURUSD,H1)	2024.12.11 04:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:24.856	ForexAiTrade (EURUSD,H1)	2024.12.11 05:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:24.857	ForexAiTrade (EURUSD,H1)	2024.12.11 06:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:24.859	ForexAiTrade (EURUSD,H1)	2024.12.11 07:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:24.861	ForexAiTrade (EURUSD,H1)	2024.12.11 08:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=18.0 reason=no strategy signal
CS	0	00:41:24.862	ForexAiTrade (EURUSD,H1)	2024.12.11 09:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=17.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:24.870	ForexAiTrade (EURUSD,H1)	2024.12.11 10:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout direction=sell entry=0.00000 sl=1.05073 tp=1.04561 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:24.874	ForexAiTrade (EURUSD,H1)	2024.12.11 11:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:24.879	ForexAiTrade (EURUSD,H1)	2024.12.11 12:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:24.883	ForexAiTrade (EURUSD,H1)	2024.12.11 13:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:24.886	ForexAiTrade (EURUSD,H1)	2024.12.11 14:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:24.891	ForexAiTrade (EURUSD,H1)	2024.12.11 15:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=18.0 reason=no strategy signal
CS	0	00:41:24.902	ForexAiTrade (EURUSD,H1)	2024.12.11 16:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:24.911	ForexAiTrade (EURUSD,H1)	2024.12.11 17:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:24.919	ForexAiTrade (EURUSD,H1)	2024.12.11 18:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=17.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:24.924	ForexAiTrade (EURUSD,H1)	2024.12.11 19:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=18.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:24.930	ForexAiTrade (EURUSD,H1)	2024.12.11 20:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=17.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:24.934	ForexAiTrade (EURUSD,H1)	2024.12.11 21:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=17.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:24.936	ForexAiTrade (EURUSD,H1)	2024.12.11 22:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=18.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:24.939	ForexAiTrade (EURUSD,H1)	2024.12.11 23:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=17.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:24.943	ForexAiTrade (EURUSD,H1)	2024.12.12 00:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=82.0 reason=unsafe regime: spread too wide
CS	0	00:41:24.943	ForexAiTrade (EURUSD,H1)	2024.12.12 01:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=19.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:24.944	ForexAiTrade (EURUSD,H1)	2024.12.12 02:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=20.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:24.946	ForexAiTrade (EURUSD,H1)	2024.12.12 03:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=18.0 reason=no strategy signal
CS	0	00:41:24.950	ForexAiTrade (EURUSD,H1)	2024.12.12 04:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05392 tp=1.04370 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:24.952	ForexAiTrade (EURUSD,H1)	2024.12.12 05:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05347 tp=1.04379 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:24.954	ForexAiTrade (EURUSD,H1)	2024.12.12 06:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05328 tp=1.04476 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:24.955	ForexAiTrade (EURUSD,H1)	2024.12.12 07:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05320 tp=1.04598 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:24.957	ForexAiTrade (EURUSD,H1)	2024.12.12 08:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05264 tp=1.04636 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:24.959	ForexAiTrade (EURUSD,H1)	2024.12.12 09:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05318 tp=1.04762 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:24.965	ForexAiTrade (EURUSD,H1)	2024.12.12 10:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:24.971	ForexAiTrade (EURUSD,H1)	2024.12.12 11:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05255 tp=1.04732 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:24.975	ForexAiTrade (EURUSD,H1)	2024.12.12 12:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05264 tp=1.04744 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:24.981	ForexAiTrade (EURUSD,H1)	2024.12.12 13:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05148 tp=1.04576 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:24.985	ForexAiTrade (EURUSD,H1)	2024.12.12 14:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05218 tp=1.04613 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:24.990	ForexAiTrade (EURUSD,H1)	2024.12.12 15:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.003	ForexAiTrade (EURUSD,H1)	2024.12.12 16:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.017	ForexAiTrade (EURUSD,H1)	2024.12.12 17:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.031	ForexAiTrade (EURUSD,H1)	2024.12.12 18:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05101 tp=1.03961 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.038	ForexAiTrade (EURUSD,H1)	2024.12.12 19:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.045	ForexAiTrade (EURUSD,H1)	2024.12.12 20:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.051	ForexAiTrade (EURUSD,H1)	2024.12.12 21:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05291 tp=1.03856 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.055	ForexAiTrade (EURUSD,H1)	2024.12.12 22:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.058	ForexAiTrade (EURUSD,H1)	2024.12.12 23:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.061	ForexAiTrade (EURUSD,H1)	2024.12.13 00:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=96.0 reason=unsafe regime: spread too wide
CS	0	00:41:25.063	ForexAiTrade (EURUSD,H1)	2024.12.13 01:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=26.0 reason=unsafe regime: spread too wide
CS	0	00:41:25.065	ForexAiTrade (EURUSD,H1)	2024.12.13 02:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.067	ForexAiTrade (EURUSD,H1)	2024.12.13 03:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.072	ForexAiTrade (EURUSD,H1)	2024.12.13 04:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=20.0 reason=no strategy signal
CS	0	00:41:25.076	ForexAiTrade (EURUSD,H1)	2024.12.13 05:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:25.078	ForexAiTrade (EURUSD,H1)	2024.12.13 06:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=20.0 reason=no strategy signal
CS	0	00:41:25.080	ForexAiTrade (EURUSD,H1)	2024.12.13 07:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:25.083	ForexAiTrade (EURUSD,H1)	2024.12.13 08:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=20.0 reason=no strategy signal
CS	0	00:41:25.085	ForexAiTrade (EURUSD,H1)	2024.12.13 09:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.093	ForexAiTrade (EURUSD,H1)	2024.12.13 10:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.097	ForexAiTrade (EURUSD,H1)	2024.12.13 11:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.101	ForexAiTrade (EURUSD,H1)	2024.12.13 12:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05078 tp=1.04415 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.106	ForexAiTrade (EURUSD,H1)	2024.12.13 13:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05087 tp=1.04413 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.110	ForexAiTrade (EURUSD,H1)	2024.12.13 14:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05104 tp=1.04429 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.116	ForexAiTrade (EURUSD,H1)	2024.12.13 15:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.123	ForexAiTrade (EURUSD,H1)	2024.12.13 16:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.130	ForexAiTrade (EURUSD,H1)	2024.12.13 17:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05179 tp=1.04332 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.137	ForexAiTrade (EURUSD,H1)	2024.12.13 18:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05157 tp=1.04328 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.141	ForexAiTrade (EURUSD,H1)	2024.12.13 19:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.146	ForexAiTrade (EURUSD,H1)	2024.12.13 20:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.149	ForexAiTrade (EURUSD,H1)	2024.12.13 21:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=17.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:25.153	ForexAiTrade (EURUSD,H1)	2024.12.13 22:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=17.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:25.155	ForexAiTrade (EURUSD,H1)	2024.12.13 23:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=17.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:25.158	ForexAiTrade (EURUSD,H1)	2024.12.16 00:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=103.0 reason=unsafe regime: spread too wide
CS	0	00:41:25.160	ForexAiTrade (EURUSD,H1)	2024.12.16 01:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=26.0 reason=unsafe regime: spread too wide
CS	0	00:41:25.161	ForexAiTrade (EURUSD,H1)	2024.12.16 02:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=19.0 reason=no strategy signal
CS	0	00:41:25.164	ForexAiTrade (EURUSD,H1)	2024.12.16 03:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=19.0 reason=no strategy signal
CS	0	00:41:25.165	ForexAiTrade (EURUSD,H1)	2024.12.16 04:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.168	ForexAiTrade (EURUSD,H1)	2024.12.16 05:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.169	ForexAiTrade (EURUSD,H1)	2024.12.16 06:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.170	ForexAiTrade (EURUSD,H1)	2024.12.16 07:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:25.171	ForexAiTrade (EURUSD,H1)	2024.12.16 08:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.172	ForexAiTrade (EURUSD,H1)	2024.12.16 09:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.178	ForexAiTrade (EURUSD,H1)	2024.12.16 10:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.184	ForexAiTrade (EURUSD,H1)	2024.12.16 11:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.189	ForexAiTrade (EURUSD,H1)	2024.12.16 12:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.191	ForexAiTrade (EURUSD,H1)	2024.12.16 13:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05135 tp=1.04372 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.194	ForexAiTrade (EURUSD,H1)	2024.12.16 14:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.197	ForexAiTrade (EURUSD,H1)	2024.12.16 15:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.202	ForexAiTrade (EURUSD,H1)	2024.12.16 16:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.207	ForexAiTrade (EURUSD,H1)	2024.12.16 17:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.213	ForexAiTrade (EURUSD,H1)	2024.12.16 18:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=17.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:25.219	ForexAiTrade (EURUSD,H1)	2024.12.16 19:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=17.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:25.224	ForexAiTrade (EURUSD,H1)	2024.12.16 20:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=17.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:25.227	ForexAiTrade (EURUSD,H1)	2024.12.16 21:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=17.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:25.229	ForexAiTrade (EURUSD,H1)	2024.12.16 22:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=17.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:25.231	ForexAiTrade (EURUSD,H1)	2024.12.16 23:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=17.0 reason=unsafe regime: mixed or low-quality conditions
